gRPC,HTTP
0.027880191802978516,0.08182024955749512
0.03367495536804199,0.08416295051574707
0.045903921127319336,0.09377002716064453
0.029719114303588867,0.08604907989501953
0.03601980209350586,0.08024382591247559
0.030782222747802734,0.07515621185302734
0.027235031127929688,0.07903504371643066
0.029528141021728516,0.08012223243713379
0.03152799606323242,0.07652473449707031
0.028800010681152344,0.0803079605102539
0.03163480758666992,0.08226203918457031
0.029248952865600586,0.07264494895935059
0.028197765350341797,0.07616496086120605
0.031503915786743164,0.08145022392272949
0.026824951171875,0.08161306381225586
0.03153276443481445,0.0909721851348877
0.03659701347351074,0.10274624824523926
0.039022207260131836,0.08633804321289062
0.042989253997802734,0.07443690299987793
0.03791689872741699,0.08022689819335938
0.027367830276489258,0.08691620826721191
0.04240679740905762,0.08105015754699707
0.03935503959655762,0.08168506622314453
0.025480985641479492,0.07481908798217773
0.03709006309509277,0.08021998405456543
0.029076099395751953,0.0793919563293457
0.029446840286254883,0.07811713218688965
0.029646635055541992,0.08680295944213867
0.028197050094604492,0.0812826156616211
0.03888893127441406,0.07270193099975586
0.029687881469726562,0.06896495819091797
0.03871583938598633,0.07943415641784668
0.030745983123779297,0.07940506935119629
0.03049612045288086,0.07793617248535156
0.03996706008911133,0.08351612091064453
0.028345108032226562,0.0798346996307373
0.026524066925048828,0.07417607307434082
0.028584957122802734,0.08076810836791992
0.030640125274658203,0.07833504676818848
0.03452897071838379,0.07759308815002441
0.030227184295654297,0.07748293876647949
0.03152298927307129,0.08218717575073242
0.027704954147338867,0.08934497833251953
0.03455805778503418,0.08829617500305176
0.02572488784790039,0.07833290100097656
0.0367579460144043,0.07124614715576172
0.037297964096069336,0.07960700988769531
0.033167123794555664,0.09511971473693848
0.032327890396118164,0.07584905624389648
0.030166149139404297,0.08063387870788574
0.03386807441711426,0.08199620246887207
0.0361180305480957,0.07372808456420898
0.03350687026977539,0.08357095718383789
0.0345761775970459,0.07583999633789062
0.034197092056274414,0.0854499340057373
0.03294086456298828,0.0775001049041748
0.031081438064575195,0.10790705680847168
0.04454612731933594,0.09350180625915527
0.0452580451965332,0.08344721794128418
0.028789043426513672,0.07807779312133789
0.030987977981567383,0.07577991485595703
0.03618001937866211,0.0812368392944336
0.040560245513916016,0.08023190498352051
0.027031898498535156,0.08558273315429688
0.030666828155517578,0.07611894607543945
0.03596091270446777,0.08661413192749023
0.032054901123046875,0.07809615135192871
0.037672996520996094,0.09348773956298828
0.03372597694396973,0.07810807228088379
0.031970977783203125,0.07839298248291016
0.04439496994018555,0.0742800235748291
0.026792049407958984,0.07832098007202148
0.025896787643432617,0.07385993003845215
0.03132486343383789,0.07824015617370605
0.029422998428344727,0.07601618766784668
0.03318524360656738,0.07921981811523438
0.032633066177368164,0.07860565185546875
0.03400397300720215,0.08080005645751953
0.03033590316772461,0.08850526809692383
0.030865192413330078,0.07518696784973145
0.029367923736572266,0.09431076049804688
0.031893014907836914,0.07397985458374023
0.030251026153564453,0.09397506713867188
0.035032033920288086,0.07468390464782715
0.04071307182312012,0.07942700386047363
0.030642986297607422,0.07832193374633789
0.0299832820892334,0.0721440315246582
0.030356884002685547,0.07951998710632324
0.029204845428466797,0.08180093765258789
0.03533315658569336,0.08314180374145508
0.024541854858398438,0.07870817184448242
0.029367923736572266,0.07572603225708008
0.031295061111450195,0.07888412475585938
0.03501701354980469,0.07586002349853516
0.0317230224609375,0.08878588676452637
0.06772804260253906,0.09382200241088867
0.030011892318725586,0.12265491485595703
0.048049211502075195,0.09986209869384766
0.045523881912231445,0.08226895332336426
0.0376591682434082,0.07462120056152344
0.027986764907836914,0.08942723274230957
0.03812408447265625,0.08337783813476562
0.03366589546203613,0.08305096626281738
0.0379788875579834,0.08001899719238281
0.030836105346679688,0.08135390281677246
0.027760028839111328,0.08336687088012695
0.03097701072692871,0.08791589736938477
0.02653789520263672,0.07570004463195801
0.037616729736328125,0.09673285484313965
0.03604412078857422,0.08895111083984375
0.035024166107177734,0.08527994155883789
0.032874107360839844,0.0783238410949707
0.03357958793640137,0.07245612144470215
0.03149271011352539,0.07813715934753418
0.030787229537963867,0.07919883728027344
0.028138160705566406,0.10098600387573242
0.038819074630737305,0.0936729907989502
0.033554792404174805,0.08626079559326172
0.030042171478271484,0.07893681526184082
0.027830123901367188,0.0860891342163086
0.02777099609375,0.07925200462341309
0.029193878173828125,0.08016800880432129
0.02733612060546875,0.07916998863220215
0.0241239070892334,0.07921886444091797
0.03176307678222656,0.0871129035949707
0.024536848068237305,0.08081698417663574
0.032321929931640625,0.06875491142272949
0.026293039321899414,0.07951784133911133
0.03222298622131348,0.07373404502868652
0.02930307388305664,0.07403206825256348
0.027077674865722656,0.08197999000549316
0.029815673828125,0.08195614814758301
0.029462099075317383,0.07329821586608887
0.035524845123291016,0.08580183982849121
0.027799129486083984,0.07253003120422363
0.04093194007873535,0.09471797943115234
0.03263497352600098,0.09897279739379883
0.03299593925476074,0.07992887496948242
0.04363894462585449,0.07845306396484375
0.03885316848754883,0.08525991439819336
0.029198169708251953,0.08866310119628906
0.02647876739501953,0.07246208190917969
0.03135800361633301,0.0785059928894043
0.028133153915405273,0.08368730545043945
0.030146121978759766,0.07284903526306152
0.03518104553222656,0.08914494514465332
0.030517101287841797,0.07268309593200684
0.03675985336303711,0.07878398895263672
0.02860283851623535,0.07815289497375488
0.02960205078125,0.07952380180358887
0.027636051177978516,0.08814477920532227
0.03671407699584961,0.08704710006713867
0.033814191818237305,0.10864496231079102
0.04262399673461914,0.10940694808959961
0.03151297569274902,0.08588600158691406
0.02889704704284668,0.07666397094726562
0.03317975997924805,0.07656288146972656
0.030565977096557617,0.07239484786987305
0.03371310234069824,0.07494497299194336
0.03404498100280762,0.0728609561920166
0.03329801559448242,0.06972885131835938
0.031139135360717773,0.08222317695617676
0.032508134841918945,0.08752322196960449
0.029401779174804688,0.07574915885925293
0.031983137130737305,0.0788118839263916
0.03358316421508789,0.07832980155944824
0.03369426727294922,0.08109903335571289
0.030906200408935547,0.0813589096069336
0.030853748321533203,0.07641911506652832
0.028564929962158203,0.08246207237243652
0.028399944305419922,0.07502484321594238
0.03307318687438965,0.08859777450561523
0.035498857498168945,0.07470202445983887
0.033010005950927734,0.0753169059753418
0.033693790435791016,0.07810401916503906
0.03394937515258789,0.07826709747314453
0.04170989990234375,0.07479596138000488
0.03422212600708008,0.07611393928527832
0.02927088737487793,0.07064294815063477
0.02977919578552246,0.08738398551940918
0.028956890106201172,0.07788610458374023
0.03656411170959473,0.10942673683166504
0.03417801856994629,0.0804600715637207
0.03267693519592285,0.07773065567016602
0.034175872802734375,0.08722162246704102
0.037618160247802734,0.08593606948852539
0.0468599796295166,0.08237910270690918
0.032894134521484375,0.07856059074401855
0.033248186111450195,0.0802149772644043
0.030883073806762695,0.08477997779846191
0.03303194046020508,0.0715487003326416
0.028514862060546875,0.08125686645507812
0.04412722587585449,0.07861018180847168
0.02996206283569336,0.081298828125
0.03374624252319336,0.08766603469848633
0.02637004852294922,0.08017396926879883
0.03184008598327637,0.07737016677856445
0.029533863067626953,0.07279205322265625
0.03821301460266113,0.08039975166320801
0.04625105857849121,0.09546399116516113
0.04095292091369629,0.07800912857055664
0.03852272033691406,0.08136796951293945
0.03271675109863281,0.0741279125213623
0.03102898597717285,0.07338428497314453
0.03436732292175293,0.0683131217956543
0.029851198196411133,0.08725404739379883
0.03285932540893555,0.08298277854919434
0.03266191482543945,0.07403898239135742
0.03220987319946289,0.07251620292663574
0.02844095230102539,0.08138108253479004
0.03145194053649902,0.08560013771057129
0.030460119247436523,0.08275008201599121
0.031745195388793945,0.07901382446289062
0.028876066207885742,0.07978606224060059
0.04975271224975586,0.0803840160369873
0.0318751335144043,0.0803689956665039
0.02646780014038086,0.07557821273803711
0.03861093521118164,0.08192682266235352
0.03503108024597168,0.08122873306274414
0.03015303611755371,0.08299899101257324
0.033622026443481445,0.08462214469909668
0.03014206886291504,0.07957100868225098
0.0307919979095459,0.08605694770812988
0.04112696647644043,0.07907414436340332
0.032598018646240234,0.08787202835083008
0.03007674217224121,0.07730674743652344
0.029571056365966797,0.08197712898254395
0.04343700408935547,0.0778360366821289
0.036820173263549805,0.07452178001403809
0.03647112846374512,0.07439994812011719
0.02965831756591797,0.07938671112060547
0.02767205238342285,0.08223271369934082
0.030058860778808594,0.07889103889465332
0.0277559757232666,0.07514286041259766
0.02355670928955078,0.08063125610351562
0.0449521541595459,0.07829809188842773
0.03367877006530762,0.08176088333129883
0.03028106689453125,0.07316875457763672
0.035540103912353516,0.07838201522827148
0.03245902061462402,0.07043194770812988
0.03327322006225586,0.08084607124328613
0.03681683540344238,0.07579493522644043
0.027072906494140625,0.07423019409179688
0.03167009353637695,0.07425594329833984
0.033737897872924805,0.08825302124023438
0.03789806365966797,0.08210992813110352
0.038114070892333984,0.08087801933288574
0.03507184982299805,0.07931303977966309
0.030709028244018555,0.08286833763122559
0.033795833587646484,0.07470202445983887
0.030282974243164062,0.08478522300720215
0.032572031021118164,0.08362793922424316
0.03131985664367676,0.07853889465332031
0.024515151977539062,0.08581709861755371
0.04885983467102051,0.08979320526123047
0.05240488052368164,0.09253907203674316
0.03444504737854004,0.07694292068481445
0.034124135971069336,0.09191393852233887
0.029237031936645508,0.08066511154174805
0.03397488594055176,0.07681918144226074
0.032163143157958984,0.0781702995300293
0.030170202255249023,0.07522296905517578
0.029551267623901367,0.08139586448669434
0.0424959659576416,0.0760200023651123
0.04132676124572754,0.07422590255737305
0.03857684135437012,0.08069491386413574
0.03935575485229492,0.07871508598327637
0.02923583984375,0.08902311325073242
0.04290008544921875,0.09036803245544434
0.03485298156738281,0.07407283782958984
0.03267621994018555,0.07871890068054199
0.032198190689086914,0.07222580909729004
0.03280782699584961,0.07949090003967285
0.03395986557006836,0.0771026611328125
0.027415990829467773,0.07524991035461426
0.030354976654052734,0.07559013366699219
0.03335094451904297,0.0805208683013916
0.03544116020202637,0.07883787155151367
0.0351870059967041,0.09689712524414062
0.03182077407836914,0.08031296730041504
0.0277099609375,0.09527087211608887
0.030297040939331055,0.07689595222473145
0.030378341674804688,0.08622908592224121
0.04170680046081543,0.07309699058532715
0.037987709045410156,0.08309626579284668
0.029124736785888672,0.10007286071777344
0.03368091583251953,0.07610130310058594
0.027163028717041016,0.08180832862854004
0.034242868423461914,0.0728597640991211
0.03142881393432617,0.07991218566894531
0.029664039611816406,0.08145308494567871
0.029469966888427734,0.08841919898986816
0.05160999298095703,0.09376168251037598
0.029399871826171875,0.11332488059997559
0.04401874542236328,0.10423088073730469
0.04544401168823242,0.07824897766113281
0.042491912841796875,0.08237385749816895
0.029695987701416016,0.09810614585876465
0.035676002502441406,0.08491921424865723
0.038314104080200195,0.08208799362182617
0.030041217803955078,0.07431888580322266
0.02967095375061035,0.08409595489501953
0.02945995330810547,0.08172297477722168
0.030976057052612305,0.08674311637878418
0.04082918167114258,0.08230113983154297
0.03619503974914551,0.09849190711975098
0.032135963439941406,0.08197879791259766
0.03605198860168457,0.09236288070678711
0.03150629997253418,0.08169293403625488
0.028739213943481445,0.07574701309204102
0.030783891677856445,0.08942699432373047
0.033532142639160156,0.07748007774353027
0.031529903411865234,0.07864809036254883
0.04093313217163086,0.09118199348449707
0.030048131942749023,0.09044098854064941
0.0346219539642334,0.08286809921264648
0.023894071578979492,0.07085299491882324
0.028252840042114258,0.07886719703674316
0.029056072235107422,0.09173774719238281
0.031759023666381836,0.07386183738708496
0.04173398017883301,0.08134126663208008
0.04132366180419922,0.07805514335632324
0.0303192138671875,0.09253787994384766
0.029541969299316406,0.07624292373657227
0.04220271110534668,0.07927298545837402
0.033204078674316406,0.08697104454040527
0.03263068199157715,0.07693290710449219
0.03480195999145508,0.07821106910705566
0.03458094596862793,0.06699085235595703
0.03529787063598633,0.08159589767456055
0.03847312927246094,0.08014321327209473
0.03017282485961914,0.0876169204711914
0.03143501281738281,0.08222508430480957
0.039520978927612305,0.07744693756103516
0.03150629997253418,0.07913875579833984
0.03316926956176758,0.07888293266296387
0.02677607536315918,0.07564997673034668
0.0363466739654541,0.0781707763671875
0.02982020378112793,0.06734824180603027
0.027714967727661133,0.07993388175964355
0.02703118324279785,0.08078694343566895
0.029022932052612305,0.0714869499206543
0.033674001693725586,0.07621622085571289
0.030303955078125,0.07943487167358398
0.034120798110961914,0.07393002510070801
0.03523707389831543,0.09029197692871094
0.03544330596923828,0.08054327964782715
0.03248715400695801,0.0857691764831543
0.03338217735290527,0.08130311965942383
0.059118032455444336,0.11327791213989258
0.03973078727722168,0.0841987133026123
0.03195595741271973,0.08247804641723633
0.030961990356445312,0.07217216491699219
0.024875879287719727,0.07692956924438477
0.027080059051513672,0.07382011413574219
0.03307914733886719,0.07765722274780273
0.030197858810424805,0.0762627124786377
0.029697895050048828,0.06953883171081543
0.028538227081298828,0.08755183219909668
0.029126882553100586,0.07371401786804199
0.028443098068237305,0.07570505142211914
0.030616044998168945,0.08017992973327637
0.03363823890686035,0.08107399940490723
0.0309450626373291,0.07947182655334473
0.03252720832824707,0.0942528247833252
0.03376507759094238,0.07480502128601074
0.03358006477355957,0.0781397819519043
0.02824711799621582,0.07806611061096191
0.028406143188476562,0.0817117691040039
0.029237031936645508,0.07479095458984375
0.03296685218811035,0.07537484169006348
0.03365302085876465,0.07802391052246094
0.03397989273071289,0.0782930850982666
0.026407718658447266,0.07963991165161133
0.02675485610961914,0.07924914360046387
0.030835866928100586,0.08388972282409668
0.0297698974609375,0.08721113204956055
0.029118061065673828,0.07781505584716797
0.03660702705383301,0.09638619422912598
0.030411958694458008,0.06988120079040527
0.024966001510620117,0.07352685928344727
0.03523612022399902,0.07488417625427246
0.049353837966918945,0.0682680606842041
0.03360605239868164,0.07809996604919434
0.028731107711791992,0.08117794990539551
0.030672073364257812,0.08838677406311035
0.03426194190979004,0.07155513763427734
0.028828859329223633,0.08812594413757324
0.039861202239990234,0.07647895812988281
0.032620906829833984,0.101593017578125
0.02987194061279297,0.08034706115722656
0.03545713424682617,0.08468508720397949
0.03066706657409668,0.08439898490905762
0.03503894805908203,0.07301020622253418
0.03313899040222168,0.07895994186401367
0.03315401077270508,0.08390522003173828
0.04288887977600098,0.07280302047729492
0.031733036041259766,0.07909917831420898
0.028727054595947266,0.07976603507995605
0.04609990119934082,0.08405089378356934
0.03192424774169922,0.08039689064025879
0.03854990005493164,0.09310007095336914
0.04484391212463379,0.08394598960876465
0.025943994522094727,0.08393406867980957
0.035130977630615234,0.0840299129486084
0.03893303871154785,0.07176494598388672
0.03352689743041992,0.08627200126647949
0.032655954360961914,0.07401704788208008
0.031847238540649414,0.07565593719482422
0.030622005462646484,0.07309794425964355
0.029659748077392578,0.08280801773071289
0.03850698471069336,0.08197522163391113
0.03578495979309082,0.08309507369995117
0.025873899459838867,0.08412790298461914
0.03896498680114746,0.07944297790527344
0.030467748641967773,0.09340715408325195
0.03636503219604492,0.07806587219238281
0.03493523597717285,0.07976984977722168
0.0300137996673584,0.07531094551086426
0.04116106033325195,0.0929110050201416
0.037858009338378906,0.08250212669372559
0.03764009475708008,0.08019399642944336
0.02730274200439453,0.08050298690795898
0.04192996025085449,0.08130884170532227
0.029768943786621094,0.08015799522399902
0.033215999603271484,0.07913708686828613
0.03251767158508301,0.07361984252929688
0.02925729751586914,0.08132386207580566
0.0399327278137207,0.08052802085876465
0.03355979919433594,0.08763337135314941
0.03330087661743164,0.0846250057220459
0.028800010681152344,0.07766199111938477
0.032984018325805664,0.08015584945678711
0.03295588493347168,0.07643890380859375
0.03202509880065918,0.08266711235046387
0.03394889831542969,0.0718691349029541
0.03478193283081055,0.08491015434265137
0.030303001403808594,0.07243990898132324
0.04324984550476074,0.12194204330444336
0.052304983139038086,0.09343504905700684
0.03251290321350098,0.0820000171661377
0.02793407440185547,0.07648921012878418
0.030588865280151367,0.07744622230529785
0.02770686149597168,0.08497309684753418
0.03526496887207031,0.07399582862854004
0.03062605857849121,0.07534193992614746
0.03172016143798828,0.07651495933532715
0.033419132232666016,0.07758808135986328
0.03334307670593262,0.08304190635681152
0.028809070587158203,0.07059311866760254
0.03365468978881836,0.07808923721313477
0.03196978569030762,0.07853412628173828
0.035819053649902344,0.08278608322143555
0.026739120483398438,0.07835888862609863
0.024859189987182617,0.07480382919311523
0.02884984016418457,0.08077001571655273
0.04126691818237305,0.09132099151611328
0.03767704963684082,0.08353090286254883
0.028814077377319336,0.08000469207763672
0.03871512413024902,0.08121299743652344
0.032279014587402344,0.07920002937316895
0.03712272644042969,0.07758688926696777
0.03513503074645996,0.082672119140625
0.027431964874267578,0.08442497253417969
0.031347036361694336,0.08997082710266113
0.03377103805541992,0.08655214309692383
0.030338764190673828,0.08220791816711426
0.0407710075378418,0.07568120956420898
0.03133511543273926,0.07344698905944824
0.02790975570678711,0.08060097694396973
0.0346219539642334,0.07444500923156738
0.03789472579956055,0.07227492332458496
0.03193330764770508,0.08710598945617676
0.026927947998046875,0.09096026420593262
0.040001869201660156,0.08163714408874512
0.0308988094329834,0.08273601531982422
0.053884029388427734,0.1059579849243164
0.03822588920593262,0.11408114433288574
0.043421030044555664,0.10154485702514648
0.03301095962524414,0.08976411819458008
0.0407261848449707,0.08609795570373535
0.03208494186401367,0.07843375205993652
0.029728174209594727,0.08206009864807129
0.031134366989135742,0.0749959945678711
0.02855992317199707,0.07629203796386719
0.0275571346282959,0.07926678657531738
0.03280806541442871,0.08033514022827148
0.03668689727783203,0.08015298843383789
0.029888153076171875,0.07796573638916016
0.04204106330871582,0.08965611457824707
0.029230833053588867,0.09522509574890137
0.033867835998535156,0.08312392234802246
0.028723955154418945,0.07888317108154297
0.03820991516113281,0.06824088096618652
0.026813030242919922,0.07541799545288086
0.030576229095458984,0.09086990356445312
0.03206586837768555,0.07746696472167969
0.03153491020202637,0.07736611366271973
0.031239986419677734,0.09287500381469727
0.03272294998168945,0.08637309074401855
0.02999281883239746,0.07093095779418945
0.03458094596862793,0.06899404525756836
0.044851064682006836,0.08054780960083008
0.02915787696838379,0.08024883270263672
0.028561830520629883,0.07444095611572266
0.026299238204956055,0.08036208152770996
0.03195309638977051,0.0799398422241211
0.0316469669342041,0.08082222938537598
0.032327890396118164,0.08351588249206543
0.03051590919494629,0.07926297187805176
0.02950310707092285,0.07451391220092773
0.03062891960144043,0.0854949951171875
0.03926491737365723,0.07828998565673828
0.04266691207885742,0.08106112480163574
0.030202865600585938,0.07745003700256348
0.03685498237609863,0.07592988014221191
0.03157806396484375,0.07896780967712402
0.03228020668029785,0.09011101722717285
0.027718067169189453,0.09533095359802246
0.039227962493896484,0.07491707801818848
0.03265571594238281,0.08466291427612305
0.02588963508605957,0.07872724533081055
0.03324103355407715,0.08179211616516113
0.03088998794555664,0.07420921325683594
0.03289175033569336,0.07471680641174316
0.032189369201660156,0.07818078994750977
0.03362107276916504,0.07736992835998535
0.02790999412536621,0.07699084281921387
0.030595779418945312,0.07261514663696289
0.0368199348449707,0.07877922058105469
0.028557777404785156,0.07813501358032227
0.029646873474121094,0.09616494178771973
0.032321929931640625,0.07833528518676758
0.025252103805541992,0.08700299263000488
0.031235218048095703,0.11117386817932129
0.0426640510559082,0.10939598083496094
0.04215288162231445,0.07685399055480957
0.04308295249938965,0.07082915306091309
0.029102087020874023,0.0706627368927002
0.030565977096557617,0.07992386817932129
0.031537771224975586,0.07168388366699219
0.03196597099304199,0.07290029525756836
0.033265113830566406,0.0838918685913086
0.029790878295898438,0.07625126838684082
0.03761577606201172,0.07795190811157227
0.04205012321472168,0.08071398735046387
0.030453205108642578,0.07938313484191895
0.0314788818359375,0.08050370216369629
0.03266596794128418,0.08127498626708984
0.043496131896972656,0.0824880599975586
0.029569625854492188,0.07710099220275879
0.03288078308105469,0.08048510551452637
0.023724079132080078,0.07533001899719238
0.03139996528625488,0.08103609085083008
0.02914714813232422,0.08734917640686035
0.03583979606628418,0.08288097381591797
0.031540870666503906,0.08084297180175781
0.03024888038635254,0.07768702507019043
0.02656102180480957,0.07557511329650879
0.03187990188598633,0.08777427673339844
0.03889203071594238,0.09056305885314941
0.035047054290771484,0.07691073417663574
0.035410165786743164,0.0754082202911377
0.032462120056152344,0.09364175796508789
0.03025674819946289,0.08159399032592773
0.03264570236206055,0.07564496994018555
0.03020787239074707,0.09114384651184082
0.033023834228515625,0.07805109024047852
0.03493499755859375,0.07513093948364258
0.032923221588134766,0.07845568656921387
0.03334307670593262,0.08015799522399902
0.030931949615478516,0.08493900299072266
0.032878875732421875,0.07149481773376465
0.0285491943359375,0.08101797103881836
0.030097007751464844,0.08136582374572754
0.032570838928222656,0.07943415641784668
0.027985811233520508,0.0841987133026123
0.03237581253051758,0.0718390941619873
0.03030085563659668,0.08316898345947266
0.03447318077087402,0.08617806434631348
0.03107309341430664,0.07747888565063477
0.03185701370239258,0.07765030860900879
0.03223276138305664,0.0749819278717041
0.029673099517822266,0.07515096664428711
0.027954816818237305,0.09156394004821777
0.03561902046203613,0.08244085311889648
0.026407957077026367,0.07982373237609863
0.02654886245727539,0.07472419738769531
0.024150609970092773,0.08124685287475586
0.030552148818969727,0.07944226264953613
0.02655625343322754,0.08025288581848145
0.02998208999633789,0.07506680488586426
0.036678314208984375,0.07979512214660645
0.028182029724121094,0.0752878189086914
0.03186202049255371,0.08542227745056152
0.03339576721191406,0.07820487022399902
0.03681612014770508,0.07801604270935059
0.03316307067871094,0.07941985130310059
0.03796887397766113,0.08329582214355469
0.037660837173461914,0.08129096031188965
0.02790999412536621,0.08364295959472656
0.02841806411743164,0.07751584053039551
0.03146076202392578,0.0794210433959961
0.03075718879699707,0.0794382095336914
0.03049612045288086,0.07702183723449707
0.02495408058166504,0.07960891723632812
0.03537106513977051,0.07614421844482422
0.02692699432373047,0.08074307441711426
0.038086891174316406,0.0934908390045166
0.03555774688720703,0.0808401107788086
0.031239748001098633,0.07709598541259766
0.02985525131225586,0.08063626289367676
0.02918076515197754,0.08104491233825684
0.04189586639404297,0.07851099967956543
0.030610322952270508,0.08735895156860352
0.03446507453918457,0.07788634300231934
0.024611949920654297,0.08305001258850098
0.02832198143005371,0.08430910110473633
0.02857685089111328,0.08021283149719238
0.032347917556762695,0.07577919960021973
0.03022623062133789,0.0805959701538086
0.03389787673950195,0.0890660285949707
0.034956932067871094,0.07552003860473633
0.03845405578613281,0.07689714431762695
0.04508686065673828,0.07857179641723633
0.03611493110656738,0.08141374588012695
0.029634952545166016,0.08208322525024414
0.031166791915893555,0.08940911293029785
0.04459810256958008,0.09344482421875
0.04530787467956543,0.08312129974365234
0.029108047485351562,0.07810497283935547
0.030969858169555664,0.0758368968963623
0.03898119926452637,0.07565784454345703
0.035006046295166016,0.0738520622253418
0.02772212028503418,0.08884906768798828
0.0328829288482666,0.0846090316772461
0.03596067428588867,0.07890486717224121
0.0444338321685791,0.08076596260070801
0.0396878719329834,0.08422708511352539
0.03363680839538574,0.07810306549072266
0.03198385238647461,0.07844424247741699
0.035989999771118164,0.09196901321411133
0.028616905212402344,0.07770609855651855
0.030195951461791992,0.07633566856384277
0.0435330867767334,0.08030390739440918
0.026971101760864258,0.0835578441619873
0.03632783889770508,0.07455921173095703
0.02960824966430664,0.0849008560180664
0.036247968673706055,0.07879018783569336
0.03228020668029785,0.08771491050720215
0.028608083724975586,0.07763314247131348
0.03509688377380371,0.08490204811096191
0.028957128524780273,0.08034110069274902
0.03168201446533203,0.0889279842376709
0.042758941650390625,0.09134221076965332
0.03357696533203125,0.07230591773986816
0.0346989631652832,0.07691597938537598
0.030102968215942383,0.0734400749206543
0.027911901473999023,0.08668994903564453
0.028539180755615234,0.08176398277282715
0.04272890090942383,0.07927870750427246
0.028925180435180664,0.07105016708374023
0.03954815864562988,0.09209775924682617
0.03609919548034668,0.08452606201171875
0.0356440544128418,0.08695507049560547
0.06908726692199707,0.09899711608886719
0.03875088691711426,0.09678912162780762
0.043794870376586914,0.10346269607543945
0.031055212020874023,0.09314107894897461
0.030931949615478516,0.08821916580200195
0.030652999877929688,0.08802008628845215
0.02670001983642578,0.08697295188903809
0.02775287628173828,0.07677292823791504
0.03358197212219238,0.08035087585449219
0.03975105285644531,0.09233999252319336
0.037631988525390625,0.0821382999420166
0.034232139587402344,0.09582972526550293
0.03306102752685547,0.08810281753540039
0.03672480583190918,0.09641480445861816
0.04275989532470703,0.08200502395629883
0.03603100776672363,0.08226609230041504
0.027433156967163086,0.07648372650146484
0.033659934997558594,0.07249999046325684
0.031456947326660156,0.07810688018798828
0.030813217163085938,0.07927083969116211
0.028071880340576172,0.08954286575317383
0.03513693809509277,0.1013481616973877
0.0329747200012207,0.07509183883666992
0.035980939865112305,0.0841820240020752
0.03456568717956543,0.06906294822692871
0.034152984619140625,0.08205294609069824
0.038300275802612305,0.080291748046875
0.028435945510864258,0.07804489135742188
0.024652957916259766,0.07849502563476562
0.03235912322998047,0.0794069766998291
0.03177976608276367,0.0808711051940918
0.032280921936035156,0.06869769096374512
0.02634596824645996,0.07953476905822754
0.03217792510986328,0.07388019561767578
0.02920389175415039,0.07429099082946777
0.0279390811920166,0.07190871238708496
0.02881908416748047,0.08200597763061523
0.03792619705200195,0.08219695091247559
0.02787184715270996,0.0860438346862793
0.02777695655822754,0.06855297088623047
0.02820730209350586,0.08003091812133789
0.03901386260986328,0.08223414421081543
0.03952312469482422,0.0774850845336914
0.034349679946899414,0.07628917694091797
0.033154964447021484,0.07437801361083984
0.03128218650817871,0.08292698860168457
0.029073238372802734,0.08047795295715332
0.027690887451171875,0.06717681884765625
0.02780294418334961,0.08011388778686523
0.03655695915222168,0.08137202262878418
0.03091907501220703,0.08021187782287598
0.028277873992919922,0.07935309410095215
0.02887701988220215,0.08052492141723633
0.03183913230895996,0.07551002502441406
0.03312802314758301,0.08140087127685547
0.03865313529968262,0.08550882339477539
0.03623485565185547,0.08377385139465332
0.032618045806884766,0.09793996810913086
0.0438690185546875,0.09720706939697266
0.038564205169677734,0.08412003517150879
0.03209996223449707,0.08843493461608887
0.02563309669494629,0.07148075103759766
0.03252291679382324,0.08149194717407227
0.03171706199645996,0.07935166358947754
0.02650904655456543,0.07871294021606445
0.04117298126220703,0.09225082397460938
0.03471732139587402,0.0819699764251709
0.034268856048583984,0.08738112449645996
0.02987074851989746,0.08188700675964355
0.033879995346069336,0.09581685066223145
0.02889418601989746,0.07957196235656738
0.030917882919311523,0.07724714279174805
0.03258514404296875,0.09920382499694824
0.031433820724487305,0.07588911056518555
0.028612136840820312,0.0824730396270752
0.02955317497253418,0.08340597152709961
0.036576032638549805,0.09420394897460938
0.03064894676208496,0.07954025268554688
0.027384042739868164,0.07242918014526367
0.03152608871459961,0.07004308700561523
0.03402590751647949,0.07844185829162598
0.02751898765563965,0.0783848762512207
0.028862953186035156,0.07538700103759766
0.03258991241455078,0.0722208023071289
0.03263521194458008,0.09601497650146484
0.029308080673217773,0.07874608039855957
0.03285789489746094,0.10217690467834473
0.02726888656616211,0.07901811599731445
0.032813072204589844,0.0756521224975586
0.031080961227416992,0.09528398513793945
0.029662132263183594,0.0714719295501709
0.036475181579589844,0.07343482971191406
0.04446578025817871,0.08981490135192871
0.03159213066101074,0.0789949893951416
0.032894134521484375,0.07805585861206055
0.030519962310791016,0.08073902130126953
0.030363082885742188,0.0784308910369873
0.031832218170166016,0.08936810493469238
0.03477978706359863,0.07283973693847656
0.03377366065979004,0.09429597854614258
0.029987812042236328,0.08738422393798828
0.03157186508178711,0.07511019706726074
0.027988195419311523,0.09114670753479004
0.03754711151123047,0.08060312271118164
0.030553102493286133,0.07931089401245117
0.0306549072265625,0.07621288299560547
0.030725955963134766,0.07440805435180664
0.029095888137817383,0.07991385459899902
0.0328371524810791,0.07639813423156738
0.028358936309814453,0.07761311531066895
0.03257012367248535,0.08426308631896973
0.027879953384399414,0.08121800422668457
